Run,Event,E1,px1 ,py1,pz1,pt1,eta1,phi1,Q1,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M,M_noise,y_50,y_10,y_25,index_reduced,index_og,s1,s2,in_sample
147929,139392416,17.2385,-16.1087,4.69772,-3.95043,16.7797,-0.233307,2.85784,-1,25.8353,4.52654,-3.03141,-25.2544,5.44785,-2.23836,-0.590097,1,29.4195,36.45681944416374,True,False,False,10961,71280,-3.95043,-25.294567537249655,0
146644,1000044955,1.53162,-0.403277,0.636902,-1.33326,0.753842,-1.3351,2.13526,1,78.862,5.52764,-24.186,74.8579,24.8096,1.8239,-1.34611,-1,21.8277,22.65042001972792,True,False,False,10962,8706,-1.33326,107.67226897137188,0
147926,289118472,10.6526,-2.66907,0.092159,-10.3124,2.67066,-2.06053,3.10708,1,51.0816,13.3729,3.83144,-49.151,13.911,-1.97482,0.279032,1,12.0522,6.0958549432716245,False,False,False,10963,86841,-10.3124,-111.11264390551156,0
149182,30078738,3.23655,3.07578,-0.867525,-0.512135,3.19578,-0.159575,-0.274909,1,43.6107,-19.8123,3.85822,-38.6585,20.1845,-1.40508,2.94926,1,19.2684,31.45753548661788,True,False,False,10964,95882,-0.512135,-9.540444608410759,0
149011,623105150,87.8283,-3.92183,17.7857,-85.9191,18.213,-2.25547,1.78783,1,13.7161,-2.39203,-1.03446,-13.4662,2.60613,-2.3447,-2.73342,1,10.6463,9.912301980641669,False,False,False,10965,44776,-85.9191,-25.726037700320724,0
146644,70027547,21.0011,-4.14574,-0.698542,-20.576,4.20418,-2.29147,-2.97466,1,103.002,17.5152,2.73353,-101.465,17.7272,-2.44531,0.154817,-1,17.3168,16.777118973590408,False,False,False,10966,14814,-20.576,-106.86749218844693,1
147115,31947343,5.2727,-1.06813,2.10533,-4.71467,2.36079,-1.44233,2.0403,1,95.277,-18.1865,10.3965,-92.9456,20.9484,-2.19556,2.62227,-1,6.75958,6.576251843952703,False,False,False,10968,3963,-4.71467,-70.48483866773238,0
148029,26279022,27.5331,-16.3033,5.92924,21.3803,17.348,1.03657,2.79278,-1,25.031,2.40446,-10.0443,-22.8009,10.3281,-1.53282,-1.33583,1,50.506,50.80801198514722,True,False,True,10969,78567,21.3803,17.150487495820308,0
149181,1357518964,26.3516,0.132399,-24.0274,-10.8201,24.0278,-0.436337,-1.56529,1,14.5022,4.95307,-9.84048,-9.43108,11.0167,-0.775856,-1.10448,-1,9.27512,2.696120244002381,False,False,False,10970,23000,-10.8201,-24.43451230026888,0
149181,278117223,3.2202,0.291582,-2.62329,-1.84472,2.63945,-0.651769,-1.4601,-1,146.356,-23.1111,27.7456,-141.831,36.1101,-2.07704,2.26532,1,24.0491,29.83005549723054,True,False,False,10971,32363,-1.84472,-154.5615830928726,0
149181,694075320,9.67643,1.42221,2.41532,9.26158,2.80293,1.9105,1.03863,1,69.6,-23.5989,-9.49406,64.7852,25.4371,1.6645,-2.7591,1,16.1221,12.004735527064025,False,False,False,10972,28086,9.26158,90.59171381669573,0
146944,326296370,3.12804,2.9914,-0.249762,0.87963,3.00181,0.288994,-0.0833001,1,16.5255,11.0228,-12.0381,-2.58315,16.3224,-0.157605,-0.829397,-1,5.99737,13.01470737862115,False,False,False,10973,91864,0.87963,12.47933959473537,0
148031,483109230,152.618,37.7932,-13.3369,147.262,40.0774,2.01257,-0.339248,-1,63.7583,-25.9441,9.55234,57.4523,27.6468,1.47802,2.78881,1,68.9642,61.96124799607688,True,False,True,10974,60138,147.262,115.05732327967678,1
146644,621731819,8.97238,-2.50312,-0.312884,-8.61046,2.5226,-1.94163,-3.01724,-1,11.2009,1.97537,-1.30557,10.9478,2.36783,2.2358,-0.584016,1,19.965,19.03867853997404,False,False,False,10975,18116,-8.61046,-6.572793559004019,0
147115,207568520,117.912,-27.9557,-3.01051,114.51,28.1174,2.11217,-3.03432,1,12.1784,-0.134805,-3.18066,11.755,3.18352,2.01729,-1.61315,-1,12.3751,15.261885371885011,False,False,False,10976,425,114.51,-37.73539512084036,0
147114,271218273,3.6477,1.93912,-1.64486,-2.61533,2.54279,-0.901404,-0.70348,-1,15.8242,-10.553,-8.75456,7.89911,13.7116,0.548214,-2.44907,1,12.9957,5.909480735223491,False,False,False,10977,39666,-2.61533,6.609195483662834,0
147926,557138422,56.7822,6.34822,10.7206,-55.3985,12.4591,-2.19766,1.03617,-1,18.2822,-2.18713,-3.43653,-17.8226,4.07349,-2.18193,-2.13758,-1,14.2467,19.53958455156274,False,False,False,10978,85549,-55.3985,-39.06759453198425,0
148031,280305050,2.93504,2.77031,-0.604886,0.757588,2.83558,0.264092,-0.214972,-1,69.9132,1.26325,-11.9002,-68.8814,11.9671,-2.45083,-1.46504,-1,22.2119,22.316226311383023,True,False,False,10979,55391,0.757588,-30.009221836365427,0
146944,333784810,3.36592,-2.22147,1.36454,-2.12897,2.60709,-0.745586,2.59076,-1,76.3042,10.3306,-15.7062,-73.9522,18.7991,-2.07853,-0.988996,-1,16.9572,14.683432469495552,False,False,False,10980,89079,-2.12897,-15.651537843154813,0
146511,560878034,10.1309,-1.23595,-3.62793,-9.3779,3.83268,-1.6273,-1.89914,1,112.505,1.04316,-33.3864,-107.432,33.4027,-1.8847,-1.53956,-1,4.99032,13.635117619980983,False,False,False,10981,97457,-9.3779,-103.34080945603321,0
146511,113343308,40.5686,19.8731,32.9192,-12.9304,38.4528,-0.330231,1.02766,-1,83.9101,-16.6614,-38.3794,-72.7345,41.84,-1.32013,-1.98037,1,90.0907,84.0784321933816,True,True,True,10982,97687,-12.9304,-93.10525785053403,1
147929,303189638,16.0887,-4.86833,-12.6261,-8.70206,13.5322,-0.605401,-1.93881,1,2.65241,-1.20546,-2.32819,-0.402097,2.62176,-0.152774,-2.04856,-1,2.79648,12.480521877136397,False,False,False,10983,67516,-8.70206,-20.576919952246538,0
146644,36075093,23.2472,17.0672,11.5023,-10.8092,20.5814,-0.503631,0.593021,1,105.113,-19.5146,0.952192,103.281,19.5378,2.36707,3.09284,-1,88.1142,92.86637283663916,True,True,True,10984,15633,-10.8092,81.54585371623423,0
147926,467774832,36.7992,18.0983,5.68434,-31.5329,18.97,-1.28152,0.304326,-1,7.43338,-3.60939,-5.64079,-3.22628,6.69673,-0.464847,-2.14002,1,23.2033,16.293305240234208,False,False,False,10985,82394,-31.5329,-13.343905113369129,0
146644,836060595,2.84457,-1.8088,-1.36293,1.7211,2.26481,0.701075,-2.49586,1,52.2665,-13.586,4.11613,-50.3017,14.1958,-1.97758,2.84741,1,20.7983,20.39272753519756,False,False,False,10986,11406,1.7211,-65.948859292738,0
147929,488613232,13.682,-2.51757,-10.4212,-8.50047,10.721,-0.727099,-1.80784,-1,12.2487,-1.2482,4.14316,11.4589,4.3271,1.7009,1.86342,-1,24.6993,25.20704970190509,True,False,False,10987,72148,-8.50047,59.637973172384164,0
146644,1317527901,33.3119,2.90128,15.0001,29.6018,15.2781,1.41534,1.37974,-1,6.59336,2.59233,-0.378683,6.05052,2.61984,1.57406,-0.145052,-1,8.79667,13.3574304716617,False,False,False,10988,15112,29.6018,-7.482159933979577,0
146644,145664864,22.9215,-2.78059,3.5174,-22.4787,4.48373,-2.31506,2.23973,-1,57.9841,-2.35798,11.4168,-56.8001,11.6578,-2.28708,1.77447,1,3.33965,8.693379883360322,False,False,False,10989,10505,-22.4787,-39.03618862279359,0
146644,1415601910,2.27995,-0.00418181,1.53734,1.68368,1.53734,0.947106,1.57352,-1,76.6095,12.4806,15.2501,74.0317,19.7061,2.03397,0.884941,1,7.29769,10.630251602132262,False,False,False,10990,11575,1.68368,106.14964032765388,0
149181,1324734957,2.74606,-1.1826,-0.887934,2.31384,1.47884,1.23009,-2.49756,-1,143.946,-9.3549,-41.9173,137.389,42.9486,1.87954,-1.79037,-1,7.62943,8.612572610137219,False,False,False,10991,25220,2.31384,131.67589753741242,0
149181,796778501,12.4234,1.39506,-11.6359,4.12343,11.7192,0.34497,-1.45147,-1,70.6001,12.2032,5.57762,-69.3133,13.4174,-2.34447,0.428712,1,49.2094,48.45981619446364,True,False,True,10992,22396,4.12343,-90.87712138472382,0
149181,727064534,12.13,4.9995,5.59344,-9.53178,7.5021,-1.06037,0.841409,-1,20.6098,-19.4586,-2.89121,-6.14568,19.6722,-0.307534,-2.99409,1,24.693,29.0282255867298,True,False,False,10993,24851,-9.53178,-39.202761514154425,0
147114,620483142,14.8716,5.78263,-13.0675,4.11903,14.2898,0.2844,-1.15418,-1,3.27993,-0.78179,-1.8825,2.56962,2.03839,1.05421,-1.96442,1,6.01909,14.42082291059056,False,False,False,10994,40606,4.11903,-29.232049451612706,0
149181,241826049,2.90735,2.64144,1.14974,0.391911,2.88082,0.135625,0.410535,1,127.65,-16.9177,18.5862,125.152,25.1328,2.30843,2.30923,1,26.2829,22.79525549614957,True,False,False,10995,30717,0.391911,109.44253858988229,0
147926,244113711,22.1239,6.97611,-20.0768,6.1417,21.2543,0.285085,-1.23638,-1,158.805,-40.5209,6.21306,153.423,40.9945,2.0303,2.98945,1,77.1819,73.60700605300596,True,True,True,10998,81558,6.1417,207.36606430253403,0
147926,364722561,133.848,-15.742,-19.2502,131.517,24.8673,2.36755,-2.25627,1,6.05796,-0.115395,2.50516,-5.5145,2.50781,-1.52922,1.61683,1,56.2584,57.05018585098304,True,False,True,10999,85414,131.517,-32.73283499172426,0
148031,141575719,3.31922,3.08637,-1.16176,-0.376572,3.29779,-0.113943,-0.360011,-1,26.0169,1.74543,12.3958,-22.8074,12.5181,-1.36105,1.43091,-1,13.1743,11.977772216734497,False,False,False,11000,57347,-0.376572,-58.60359802772216,0
147754,411388351,33.637,-11.496,-13.7447,-28.4671,17.9185,-1.24298,-2.26734,-1,6.76673,-0.442743,3.38497,5.84248,3.4138,1.3066,1.70085,-1,29.5082,29.45338848773331,True,False,False,11001,61225,-28.4671,47.2027541006794,0
149181,656083409,2.51619,1.20208,0.212093,2.20028,1.22064,1.35168,0.174641,-1,127.29,-20.4199,16.0297,-124.615,25.9601,-2.27249,2.47606,-1,35.089,36.441040516220426,True,False,False,11004,34527,2.20028,-91.12222765036071,0
149181,823067884,2.86575,-2.29894,-0.37256,-1.66991,2.32893,-0.666561,-2.98093,-1,38.8252,4.45593,-18.802,-33.6753,19.3228,-1.32231,-1.3381,-1,10.7952,2.860014066448169,False,False,False,11005,18953,-1.66991,-36.18168308507987,0
147926,207577133,51.2312,-22.7822,27.8862,36.4413,36.0093,0.889831,2.2558,1,24.5228,8.85495,-20.6697,9.7837,22.4866,0.422415,-1.16605,-1,57.9299,52.58894490158113,True,False,True,11006,87516,36.4413,59.86242001153829,0
149182,58643292,11.1977,-5.35037,-2.10411,-9.60906,5.74924,-1.28621,-2.76691,1,161.587,26.1076,8.09596,-159.258,27.3341,-2.46282,0.300697,-1,29.5227,26.172479913355613,True,False,False,11007,94119,-9.60906,-140.20795076895502,0
149181,689534607,8.41068,2.53742,-1.83143,-7.80685,3.12931,-1.64528,-0.625186,1,71.7442,-16.4121,4.76359,69.6791,17.0894,2.1133,2.85911,-1,48.944,44.81331580896754,True,False,True,11008,22252,-7.80685,84.869873263592,0
146644,647860603,3.81745,-2.78244,0.885181,-2.45914,2.91985,-0.765294,2.83359,1,19.1392,-10.6342,-8.77828,-13.2728,13.7893,-0.854637,-2.45151,1,6.09996,3.664623864855405,False,False,False,11010,15759,-2.45914,-18.030280122768986,0
146644,355876488,25.0984,-2.24279,3.65096,24.7299,4.28481,2.45351,2.12166,-1,89.2557,-14.5108,7.74795,87.7267,16.4497,2.37574,2.65116,-1,4.44202,-1.0683864026626262,False,False,False,11011,6204,24.7299,85.66325091032256,0
148031,223293874,105.631,14.4698,-8.33481,104.302,16.6986,2.53146,-0.522596,1,14.3028,1.73341,-2.23281,-14.0207,2.82669,-2.30459,-0.910654,-1,76.5443,86.67313557675088,True,True,True,11012,58431,104.302,-4.115443156923817,0
148031,272446359,17.0306,4.68502,-1.10494,-16.3362,4.81356,-1.93613,-0.231613,1,89.1846,-8.16442,14.8882,-87.5532,16.9799,-2.34264,2.0724,1,16.9281,13.106104251857092,False,False,False,11013,58560,-16.3362,-73.54952259688983,0
147754,188800214,34.2706,-5.56592,-12.1129,31.5717,13.3305,1.59721,-2.00152,1,23.2777,4.52519,3.97907,-22.4842,6.02581,-2.0274,0.72127,1,56.2315,66.85030335759637,True,False,True,11014,60711,31.5717,18.712832147107086,0
149011,175366222,37.7296,15.8679,17.0539,29.68,23.2943,1.06258,0.821408,1,14.7517,-2.95889,1.2245,14.3999,3.20225,2.20866,2.74921,1,17.6213,12.562491744478583,False,False,False,11015,43617,29.68,-5.521735574300417,0
149011,575236114,8.2334,5.60924,4.23971,-4.2837,7.03127,-0.576728,0.647231,1,38.8424,4.19003,36.1577,-13.5572,36.3996,-0.36434,1.45543,-1,13.0329,13.199635395089402,False,False,False,11016,49064,-4.2837,-19.40530792493714,0
149182,366003864,48.8922,-45.8781,16.8981,-0.321793,48.8912,-0.00658178,2.78869,1,39.4699,9.52825,-2.24927,38.2364,9.79014,2.07156,-0.23182,1,69.5302,57.07090498018765,True,False,True,11017,94724,-0.321793,-5.16766116148893,0
146944,184998167,67.9012,0.691354,11.2,-66.9676,11.2213,-2.48649,1.50915,1,2.53441,-1.72569,-1.84848,0.168309,2.52882,0.0665073,-2.32185,-1,20.2611,15.374676468433258,False,False,False,11018,92005,-66.9676,-3.704971482038198,0
149181,1717837272,32.6729,6.69312,-17.5661,-26.7236,18.798,-1.15048,-1.20675,1,5.71411,3.46927,1.51899,4.27877,3.78724,0.970237,0.412696,-1,24.678,25.51795550269819,True,False,False,11019,22811,-26.7236,-1.612666271298707,0
147926,353515818,29.8027,4.22172,-12.5843,-26.6836,13.2736,-1.44822,-1.24712,1,27.8985,-7.4268,3.83852,26.6165,8.36012,1.875,2.66456,-1,56.9444,53.53097687079335,True,False,True,11020,82622,-26.6836,35.27384051573717,0
146644,213243998,2.55597,-2.50986,0.168813,-0.452875,2.51553,-0.179073,3.07443,1,49.1368,5.7469,12.7635,-47.1009,13.9976,-1.92793,1.14773,-1,15.2664,24.038938759587623,True,False,False,11021,14995,-0.452875,-40.30359161300866,0
149181,333976787,167.474,5.79407,33.3768,164.012,33.876,2.28088,1.39891,-1,51.5013,0.717367,-9.57105,50.599,9.59789,2.36441,-1.49598,-1,35.8209,40.91849980968853,True,False,True,11022,30612,164.012,27.687116682011016,0
146644,1264466816,75.4664,10.4152,-6.93256,-74.422,12.5115,-2.48325,-0.587278,1,3.30579,1.62369,-2.28675,-1.75004,2.80457,-0.589293,-0.953362,-1,13.1507,7.564885466124512,False,False,False,11023,17612,-74.422,30.773307971245153,0
147926,494246660,4.06672,-1.79193,-1.9866,3.06278,2.67537,0.980155,-2.30472,1,23.6814,-13.3838,8.81984,17.4325,16.0286,0.941971,2.55892,1,8.53841,11.614557560541908,False,False,False,11024,83611,3.06278,-19.980469762436588,0
149181,418425195,3.21567,-0.992589,2.18158,-2.14383,2.39677,-0.80475,1.99779,-1,117.546,-11.9064,18.6304,-115.447,22.11,-2.35498,2.13946,-1,12.492,8.63634579590013,False,False,False,11025,35470,-2.14383,-85.8899388694437,0
149181,119443327,19.917,-17.5482,3.10534,-8.89403,17.8208,-0.48039,2.96645,-1,14.7412,1.72672,-3.13395,14.3003,3.57816,2.09388,-1.06721,1,30.3585,35.901040528928746,True,False,False,11026,36020,-8.89403,52.86757034920834,0
147115,497184890,10.535,-2.12448,3.24751,-9.79425,3.88069,-1.65605,2.15011,-1,74.3271,15.3354,-5.44677,-72.5236,16.2739,-2.19985,-0.341279,-1,15.6839,15.20911621745412,False,False,False,11027,1534,-9.79425,-56.047592018823366,0
147754,207568201,3.9363,0.855947,-2.87712,2.54636,3.00175,0.769936,-1.28163,-1,84.6869,13.5341,13.8066,82.4505,19.3337,2.15696,0.795367,-1,17.4094,20.590894475715423,False,False,False,11028,63119,2.54636,98.22154550619139,0
148031,349058989,5.62549,3.38946,3.53947,2.76223,4.90064,0.537403,0.807046,1,27.8091,-16.2045,10.4335,20.0475,19.2728,0.909511,2.56954,1,15.4311,14.704400964163383,False,False,False,11029,58478,2.76223,-6.9866922830538485,0
147929,189980434,46.5735,6.84978,2.12251,-46.0181,7.17109,-2.55814,0.300482,-1,133.169,-5.67517,-27.6609,-130.14,28.2371,-2.23269,-1.77316,1,24.9357,23.73231539142445,True,False,False,11031,67347,-46.0181,-112.45531905324485,0
147115,204391542,9.06796,-3.10854,-1.52221,8.3814,3.46124,1.61768,-2.68623,1,14.072,4.56535,-2.64542,-13.0453,5.27643,-1.63692,-0.525177,-1,22.2309,19.5768478523688,False,False,False,11032,398,8.3814,-30.457066568654433,0
149181,1023470222,79.8105,-18.1774,-17.1541,-75.796,24.9937,-1.82871,-2.38515,-1,22.5825,-5.38434,-0.828724,-21.9156,5.44775,-2.10024,-2.98888,-1,7.63156,10.983425144333,False,False,False,11033,21898,-75.796,39.793191743996445,0
149181,1193695351,56.558,15.5261,54.3846,0.251625,56.5575,0.004449,1.29271,1,39.3476,-17.653,-32.5746,13.2477,37.0504,0.350348,-2.06742,-1,92.3876,86.11094472321035,True,True,True,11034,28586,0.251625,7.423291061108852,0
146511,70051444,96.8043,-20.1117,-14.3239,-93.6024,24.6912,-2.04272,-2.52272,-1,9.61727,2.66432,4.74723,7.92825,5.44378,1.17032,1.05937,1,59.9112,62.41893814954695,True,False,True,11035,99372,-93.6024,7.5437827365848475,0
146644,634212689,6.40424,-1.13593,4.15464,-4.73951,4.30713,-0.950606,1.83769,1,16.2199,7.55555,-10.2459,-10.0509,12.7304,-0.724465,-0.935392,-1,14.6554,2.3765602736517533,False,False,False,11036,16019,-4.73951,-34.879348339674266,0
146511,473201437,2.11152,1.23919,-1.61749,0.553744,2.03761,0.268522,-0.917057,1,104.152,17.4114,4.3859,-102.593,17.9553,-2.4436,0.246764,1,22.9018,10.97875178939248,False,False,False,11038,98935,0.553744,-141.2711861687042,0
148031,100111352,50.0259,-0.958537,-42.1776,26.8834,42.1885,0.600479,-1.59352,1,53.2444,-12.014,8.35126,51.1946,14.6315,1.96543,2.53414,1,57.062,52.1636896339789,True,False,True,11039,53825,26.8834,59.080006320134956,0
147114,291963267,11.4823,2.06543,0.417367,11.2873,2.10718,2.38008,0.199387,1,24.6045,-11.9382,8.97836,-19.5512,14.9376,-1.08384,2.49677,-1,32.3761,42.129432880288334,True,False,True,11040,42295,11.2873,-3.0791022778073547,0
147754,437911628,22.75,10.6191,7.84119,18.5287,13.2004,1.1401,0.636037,1,19.2672,-10.1538,-10.8393,-12.2733,14.8523,-0.753121,-2.32355,1,41.438,40.35403757593476,True,False,True,11041,61620,18.5287,-23.020195234948094,0
147754,20842855,24.4913,-3.4815,-11.9379,-21.0995,12.4352,-1.29918,-1.85456,-1,3.03613,0.217077,1.79766,-2.43709,1.81072,-1.10615,1.45062,1,9.50299,14.711417221035376,False,False,False,11046,65477,-21.0995,18.574107627718686,0
148031,93303062,29.0799,-3.73853,13.3156,-25.5804,13.8305,-1.37426,1.84451,1,3.18086,-2.27564,1.25207,-1.83621,2.59735,-0.658357,2.63859,1,6.3794,8.00555593099286,False,False,False,11047,55965,-25.5804,-15.078715256943292,0
148029,319185639,25.8241,4.85756,-5.55834,24.7466,7.38181,1.92436,-0.852577,1,89.8415,-17.1434,2.1096,88.1654,17.2727,2.33269,3.01915,1,21.6002,25.83083783895284,True,False,False,11048,74002,24.7466,55.13620770115407,0
146644,1177686386,25.7328,16.5576,-9.29632,17.3667,18.9888,0.819662,-0.511594,-1,30.8093,-4.30042,4.63487,-30.1536,6.32263,-2.26613,2.31878,-1,53.4934,52.989637007518525,True,False,True,11049,13737,17.3667,-23.145155530029683,0
148031,654084097,7.15611,-1.78142,-1.38131,-6.79179,2.25421,-1.82253,-2.48203,-1,117.68,-22.3973,1.44465,115.52,22.4439,2.34088,3.07718,-1,56.3706,52.32750556685953,True,False,True,11050,52531,-6.79179,138.0555745678819,0
148031,453353641,23.2519,6.05371,9.98609,20.1068,11.6777,1.31182,1.02582,1,19.221,-1.93786,-3.14466,18.8627,3.6938,2.33313,-2.12307,-1,14.8856,15.646302677663094,False,False,False,11052,56723,20.1068,6.769065698991309,0
147929,513706951,5.19915,2.56189,3.17609,-3.22186,4.08054,-0.7245,0.892032,1,15.7262,-0.0506183,11.1181,-11.1221,11.1182,-0.881623,1.57535,-1,4.63618,11.9058656058291,False,False,False,11053,72368,-3.22186,16.269711887994653,0
147926,285388980,154.812,-10.9769,31.0074,151.277,32.8931,2.23062,1.91104,-1,13.0221,2.25779,-3.67204,12.2879,4.31063,1.77011,-1.01952,1,24.3202,26.63733856909496,True,False,False,11054,82879,151.277,37.575713498779436,0
146644,597186374,12.4695,8.08495,-6.41982,6.99335,10.3238,0.634055,-0.6711,1,56.4091,-2.14085,15.1234,54.3018,15.2741,1.98076,1.71142,1,29.5986,30.0861709056652,True,False,False,11055,6690,6.99335,63.92250693466363,0
149011,776229464,26.6513,17.9976,-3.93881,-19.2578,18.4235,-0.913034,-0.215456,-1,32.4235,-9.22334,-2.2459,-31.0027,9.49284,-1.89934,-2.90274,-1,29.1285,32.39590449356449,True,False,False,11056,50489,-19.2578,-18.063668534175257,0
147754,560759235,20.8432,-6.66076,1.02363,-19.7237,6.73896,-1.79505,2.9891,1,62.8052,12.2413,6.38374,-61.269,13.8058,-2.19579,0.480694,-1,18.7409,23.64269680222072,True,False,False,11057,60244,-19.7237,9.888248478245991,0
148029,73618618,42.0237,6.6437,-1.95047,41.4494,6.92409,2.48952,-0.285559,1,83.2599,-20.1537,6.29729,80.5381,21.1146,2.04867,2.83874,1,24.7716,23.79100582719674,True,False,False,11058,74911,41.4494,90.17061346955525,0
148029,111380708,50.0683,30.147,12.9844,-37.8074,32.8243,-0.984754,0.406693,1,3.97768,0.522448,-3.57797,-1.65745,3.61591,-0.443677,-1.4258,-1,18.2866,25.410124331646948,True,False,False,11059,79101,-37.8074,-2.2571853327695877,0
147929,428625453,73.8408,16.4186,-5.61988,71.7727,17.3538,2.12714,-0.329787,1,22.3857,4.3615,-0.238756,21.9554,4.36803,2.3176,-0.0546871,-1,2.90837,3.2885496205323634,False,False,False,11060,73243,71.7727,-9.059791267704927,0
149181,950738828,9.90454,-2.22416,-0.39839,-9.64335,2.25956,-2.1577,-2.96435,-1,96.5807,18.756,7.23527,-94.4653,20.1032,-2.25164,0.368168,-1,13.4331,3.848110495503825,False,False,False,11061,25705,-9.64335,-84.42191243754169,0
149181,1226038599,2.64485,1.76944,-1.88664,0.552152,2.58657,0.21188,-0.817443,1,26.6453,21.6592,-14.7967,-4.68077,26.2309,-0.177511,-0.599336,-1,3.69228,2.019183924252661,False,False,False,11062,21778,0.552152,-18.72437031722813,0
147115,162554517,2.16729,1.68414,1.29537,0.42762,2.12469,0.199928,0.65565,1,42.139,2.5063,12.6264,-40.1247,12.8728,-1.85482,1.37485,-1,13.2596,10.358207727715374,False,False,False,11063,3564,0.42762,41.10046728918879,0
148029,346067878,8.18803,2.61542,2.66771,-7.28606,3.73592,-1.42117,0.795296,1,66.8046,-0.616358,15.9191,-64.8773,15.931,-2.11212,1.6095,1,8.17836,6.492206794498267,False,False,False,11064,80139,-7.28606,-45.56536507090986,0
147115,114852815,12.7999,4.37018,11.756,-2.55629,12.5421,-0.202432,1.21489,1,5.88396,0.514956,1.64449,5.62596,1.72323,1.89901,1.26733,-1,11.6716,3.620844926066191,False,False,False,11066,3211,-2.55629,-1.4724697134561113,0
