Run,Event,E1,px1 ,py1,pz1,pt1,eta1,phi1,Q1,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M,M_noise,y_50,y_10,y_25,index_reduced,index_og,s1,s2,in_sample
149182,276667063,118.51,-14.3153,15.2548,116.649,20.9198,2.41957,2.32443,-1,9.39419,9.28575,0.912441,-1.09227,9.33047,-0.116799,0.0979481,1,52.1484,59.44849583376919,True,False,True,10081,95131,125.84517121358662,-46.27881899847183,0
146644,566395448,11.9734,-3.67055,-11.3945,0.233544,11.9711,0.0195078,-1.88243,-1,5.45302,-0.986648,-5.10478,-1.64411,5.19926,-0.311174,-1.76172,1,2.78822,13.84403469677352,False,False,False,10082,13168,27.618321137994744,20.888403644203635,0
147114,411251628,2.16489,-1.77776,-1.16558,0.409523,2.1258,0.191472,-2.56126,-1,88.6454,7.17265,14.3004,-87.1897,15.9984,-2.39706,1.10589,1,22.673,22.65632089185808,True,False,False,10083,38170,21.104320026743633,-53.14246805090049,0
146644,1033992466,11.0079,5.18512,2.05615,-9.49003,5.57792,-1.30151,0.377527,-1,16.977,-12.4871,-11.4516,-1.0736,16.9431,-0.0633231,-2.39942,-1,23.0211,30.065189269075724,True,False,False,10084,7755,-46.74336319470969,45.9235959223165,0
146644,1329349147,13.0305,3.95298,1.55325,12.3189,4.24719,1.7865,0.374397,1,18.1707,-3.81804,12.8595,-12.2569,13.4143,-0.819025,1.85941,1,27.6725,31.83174519779265,True,False,False,10085,6025,25.950655461006342,33.340397185572805,0
149181,1651336612,3.5081,-1.23014,-2.16015,2.47532,2.48586,0.878374,-2.08846,1,106.62,-28.6219,14.3936,101.693,32.0373,1.87214,2.67564,1,15.3748,18.7626181473358,False,False,False,10086,22666,9.007448756254059,165.16967906374552,0
148029,39540957,14.4467,-2.21665,3.13812,13.9265,3.84205,1.99944,2.18578,1,63.1321,9.40649,-11.8392,-61.2945,15.1211,-2.10762,-0.899404,-1,60.3933,53.15060625372992,True,False,True,10087,74969,8.594392141171102,-82.448237039883,0
146944,175885886,18.5565,7.79173,-10.3795,13.2627,12.9786,0.896764,-0.926856,1,3.57986,3.37598,1.12651,0.38616,3.55897,0.108292,0.322066,-1,9.66395,-3.059619107051745,False,False,False,10088,89885,-30.948638624623207,26.717602974451975,0
148031,212068217,3.70501,-3.1036,1.98603,-0.387859,3.68465,-0.10507,2.57234,1,14.8097,11.8643,-4.31866,-7.74037,12.6259,-0.579988,-0.349096,-1,13.9475,22.79718483569151,True,False,False,10090,53132,25.277321715072453,-33.589141638693036,0
147926,184265844,34.5146,21.8417,6.12794,-26.0124,22.6851,-0.981383,0.273529,-1,42.9703,-13.9988,-12.4238,-38.6799,18.7168,-1.47302,-2.41573,1,41.4449,43.85710529961519,True,False,True,10091,80832,-35.817136174229404,-23.86082802089038,0
147754,414415337,28.2256,14.6991,3.25292,23.8755,15.0547,1.24149,0.217791,1,10.1391,-3.28282,-2.57626,-9.24048,4.17301,-1.53558,-2.47621,1,33.5689,43.62194543372176,True,False,True,10092,63623,35.887669106980866,7.034392969504429,0
149181,759952748,10.2545,-0.296379,-8.71237,-5.40012,8.71741,-0.585443,-1.6048,1,11.155,8.75041,-4.45298,5.29493,9.81828,0.516078,-0.470733,-1,14.6137,15.890831310700616,False,False,False,10093,29242,28.88299057973942,0.28530796581446616,0
148031,150015709,76.6541,-13.4201,17.1394,73.4982,21.7683,1.93119,2.23508,1,2.33434,-1.57635,-1.37165,1.04059,2.08957,0.479417,-2.42552,1,14.4782,11.094278415500114,False,False,False,10094,56837,113.5916830286211,1.3764949972652998,0
149181,84803413,85.8784,-2.35992,19.1899,-83.6736,19.3345,-2.17127,1.69316,1,19.9777,-3.16796,2.65969,-19.5448,4.13642,-2.25704,2.44319,-1,6.59617,7.363988190371711,False,False,False,10095,30312,-68.71643674324416,-37.555518933377364,0
148029,277453849,73.1771,1.90284,-18.2632,70.8359,18.3621,2.05962,-1.46698,1,5.56531,-1.87952,-0.924026,5.15618,2.09438,1.63299,-2.68466,-1,7.57768,10.909240979112738,False,False,False,10096,78950,34.99484854029606,-14.946720535688357,0
146511,309210917,73.3246,11.6888,-12.2799,71.3377,16.9536,2.14392,-0.810053,1,27.058,-7.48098,2.93138,25.8375,8.0348,1.88454,2.76814,-1,22.9899,23.285784195544256,True,False,False,10097,97740,45.59313170179138,6.348460237231141,0
147754,121090410,178.528,-25.5223,31.3384,173.893,40.4164,2.16559,2.25426,-1,53.1281,23.7271,-24.3585,40.8201,34.0046,1.01625,-0.798527,1,86.6655,79.52721131104404,True,True,True,10098,65232,178.3510589632489,29.567512424122363,0
147926,587778969,7.45843,0.614078,3.72748,6.43094,3.77773,1.302,1.40752,1,17.8059,-2.13346,4.157,17.1819,4.6725,2.0133,2.04496,-1,4.03069,10.631306204662986,False,False,False,10099,87842,-5.341811004368093,-34.27471542645951,0
147929,469777240,39.6113,-18.413,-3.1401,34.9308,18.6788,1.38398,-2.97268,-1,32.2001,6.12261,2.75537,-31.4923,6.71404,-2.24986,0.42288,-1,70.6672,67.1808514674419,True,False,True,10101,73913,69.3616032963869,-0.5880355584738375,0
147754,578715329,25.251,1.36475,5.88288,-24.5182,6.03911,-2.10914,1.34284,1,30.3965,-13.3163,19.2807,19.3618,23.4322,0.753068,2.17522,1,47.8959,46.96837930175937,True,False,True,10103,64526,-36.63982854823362,22.14796755292851,0
146511,414064163,74.0261,-17.3643,4.64878,-71.8104,17.9758,-2.09346,2.88001,1,34.1712,2.15125,-8.99087,-32.897,9.24465,-1.98167,-1.33594,1,22.1978,20.79709884795842,False,False,False,10104,99066,-84.86120480219179,-41.305678233889786,0
149011,697862511,6.28135,1.60003,-2.73293,-5.4246,3.16686,-1.30736,-1.04113,-1,42.4201,-18.917,-15.1945,-34.7957,24.2637,-1.15762,-2.46489,1,11.5278,11.862554959314258,False,False,False,10105,43963,-26.84899821714965,-42.01695422118495,0
149011,847062058,108.411,19.9035,0.460824,106.567,19.9088,2.37938,0.0231488,1,47.5293,9.99756,0.803602,46.459,10.0298,2.23761,0.0802074,1,2.16056,-2.892753821838197,False,False,False,10106,48113,161.8209635568824,108.92711208508666,0
149182,194228206,2.13344,0.673646,1.38712,-1.47433,1.54204,-0.849982,1.1187,1,164.791,31.5233,8.2332,-161.538,32.5808,-2.30418,0.255471,-1,12.7085,16.704624992142566,False,False,False,10107,96015,1.0860183136152568,-186.13077588023557,0
146644,224183130,43.7501,-19.9675,-13.1819,36.628,23.9262,1.21177,-2.5581,-1,19.7309,7.54828,-5.58834,-17.3523,9.39181,-1.37333,-0.637294,-1,56.1403,54.4168535637817,True,False,True,10108,15051,6.656955446112132,-36.8652566374576,0
147754,524444058,5.9278,-1.20454,3.43456,-4.67885,3.63966,-1.06959,1.90811,1,27.0325,3.56942,-5.36056,-26.2542,6.44022,-2.11312,-0.983347,1,10.9649,13.194249549185225,False,False,False,10109,66914,-15.863552069321095,-5.397301725656895,0
149011,562234623,3.94365,-3.45485,0.261451,1.88363,3.46473,0.519917,3.06606,-1,85.0732,-2.247,18.8397,82.9305,18.9732,2.18096,1.68951,1,18.2538,22.654643685049027,True,False,False,10110,45480,11.64544708007281,116.25884653731089,0
146644,334293997,35.0365,-5.14222,5.61874,34.1985,7.61661,2.20718,2.31194,1,49.114,-36.5571,0.682974,32.7918,36.5634,0.806522,3.12291,-1,28.5492,42.09507651144833,True,False,True,10111,17860,43.86103815239484,64.66795885501256,0
147929,377494021,35.2011,-12.0018,-13.892,30.0347,18.3585,1.26792,-2.28333,1,8.09085,2.47774,4.57099,-6.19908,5.19934,-1.01102,1.07407,1,33.5926,27.31703252966837,True,False,False,10112,72442,34.16774363592783,-50.216613700061764,0
147114,405321768,8.43631,3.04912,-6.53529,4.37768,7.2116,0.574847,-1.13425,1,21.1624,-7.96547,10.2562,-16.7096,12.9861,-1.07033,2.23114,-1,26.1915,24.44787901422524,True,False,False,10113,38116,33.70188975108724,25.403269175426257,0
148031,55852013,78.7056,12.1445,15.435,76.2158,19.64,2.06535,0.904149,1,14.7244,-5.43122,-0.948715,13.6532,5.51346,1.63841,-2.96866,-1,19.9453,26.19536610878263,True,False,False,10114,53542,110.26657596674377,25.81507931948056,0
147929,399981990,4.0484,-3.17206,1.20821,-2.20631,3.39437,-0.611217,2.77767,1,30.5954,-24.0758,18.8722,-0.52255,30.5909,-0.017081,2.47677,-1,6.86118,11.547879056003648,False,False,False,10115,72116,13.74300804585974,-30.429456935118598,0
148029,77574158,4.7817,3.84078,-2.7998,0.523589,4.75295,0.109939,-0.629903,1,18.398,13.0102,-10.3176,7.92257,16.6048,0.460659,-0.670483,-1,3.15239,0.7014287059173498,False,False,False,10116,74682,-35.5929703867351,13.330686704192717,0
149182,333767480,19.3949,7.3166,-17.4514,-4.25194,18.9231,-0.222846,-1.1738,-1,1.8312,-0.00258498,1.68104,0.726205,1.68105,0.419577,1.57233,1,11.6584,14.99587211342157,False,False,False,10117,94869,11.066380547968773,22.573892728974283,0
149181,1775059347,19.7237,-8.68761,0.139135,-17.7068,8.68872,-1.46046,3.12558,1,43.2459,16.0758,-3.16929,-40.0217,16.3853,-1.62568,-0.19465,-1,23.8502,29.7679065553242,True,False,False,10118,28698,-17.81549302013863,-20.531971890208823,0
146511,49559710,36.7203,7.21419,2.27483,-35.9328,7.56435,-2.26225,0.305459,-1,61.7943,12.9891,-0.0296094,-60.4137,12.9892,-2.24161,-0.00227955,1,3.04534,-2.9900305849888285,False,False,False,10119,98879,-45.902457002988186,-51.23966629974301,0
148029,90512872,62.3933,4.74569,12.6465,-60.9136,13.5076,-2.21142,1.2118,-1,18.1435,2.46137,-3.12576,17.702,3.97853,2.19831,-0.903756,1,66.9055,63.75615593449612,True,False,True,10120,77194,-59.999877517136326,50.14246528844998,0
146644,1511142016,44.8783,-3.16836,-12.8683,42.8769,13.2526,1.89036,-1.81221,1,35.6667,-1.55579,15.8832,-31.897,15.9592,-1.44303,1.66844,-1,79.596,79.65126551754547,True,True,True,10121,16574,31.444778132211084,-32.766675673135545,0
146644,1320465701,20.7508,-13.2211,14.4301,-6.89719,19.571,-0.345504,2.3125,-1,12.6223,-1.24625,2.83064,-12.2375,3.09284,-2.08416,1.98553,1,15.5045,13.092340486567135,False,False,False,10122,12777,-22.639062558981962,-20.257929116374576,0
148031,353523092,15.2006,-2.86929,11.019,-10.0701,11.3865,-0.797217,1.82553,1,49.8381,2.02924,-13.247,-48.0025,13.4015,-1.98797,-1.41879,-1,29.1881,20.04823210433177,False,False,False,10123,58517,-2.7695335379990116,-4.8876880804045015,0
148031,496236088,1.28728,-1.2287,0.129222,-0.361496,1.23548,-0.288575,3.03681,-1,14.1046,13.194,-2.77589,-4.14171,13.4829,-0.302547,-0.207366,-1,8.15224,14.004342134052608,False,False,False,10124,52495,-43.950780738305866,8.08664864097998,0
149011,301008735,2.56278,-1.3834,2.04459,0.688246,2.46863,0.275305,2.16565,-1,27.0401,-16.5996,9.05353,19.3302,18.908,0.897074,2.64228,-1,5.38874,14.432595611573452,False,False,False,10125,45428,-17.382406383839857,13.553198248826739,0
146644,738679071,23.7626,-10.5385,-10.4008,-18.5856,14.8067,-1.05085,-2.36277,-1,17.2543,1.65635,3.71038,-16.7691,4.0633,-2.12505,1.15093,1,17.5722,22.793106675879123,True,False,False,10126,14758,8.835167241766833,3.0658322654049357,0
147115,295260539,7.26368,4.29686,3.25527,4.8684,5.39071,0.811176,0.648343,1,22.6043,2.21773,4.90657,-21.9536,5.38449,-2.11327,1.14629,-1,22.1616,27.47932650618609,True,False,False,10128,257,-48.491191657116886,-30.66321295866566,0
149181,1387019096,43.1445,-13.4645,13.6151,38.6624,19.1484,1.45214,2.35063,1,4.86773,2.97049,-3.22125,2.12003,4.38181,0.466698,-0.825874,-1,20.5866,23.72863415051645,True,False,False,10129,29033,40.53486705793002,-28.17214040414471,0
149181,201439647,6.52876,1.18781,-1.98542,-6.10508,2.31361,-1.69757,-1.03165,1,35.5376,-0.877707,18.4587,-30.355,18.4795,-1.27136,1.61831,1,12.9913,17.203023632714686,False,False,False,10131,33236,-5.71275660495978,3.3272834905700286,0
148029,20253422,245.29,-16.033,47.8377,240.046,50.453,2.2638,1.89418,-1,42.5019,1.66733,-13.4543,40.2817,13.5572,1.80931,-1.4475,1,53.4083,53.21155637743445,True,False,True,10133,80276,228.69410805598386,25.71639990564522,0
149182,250765158,20.6915,-19.7971,-2.18728,5.60626,19.9176,0.277883,-3.03155,-1,5.07257,-2.7213,0.872166,4.19104,2.85765,1.17609,2.83144,1,7.68075,12.19321446779194,False,False,False,10135,94483,36.497401923715884,-4.47623498798776,0
147754,274135354,26.0822,12.8836,-4.00802,-22.3211,13.4927,-1.27742,-0.301604,-1,11.0882,2.13034,-6.66765,-8.59951,6.99971,-1.03412,-1.26154,1,9.28258,11.365098867624171,False,False,False,10136,65353,12.933481056557504,11.096197531900115,0
147754,363703461,14.3233,2.91926,-2.59909,-13.7797,3.90862,-1.97269,-0.727445,1,74.0315,-5.6298,-15.8156,-72.1029,16.7877,-2.16388,-1.91278,1,9.18132,5.920441682098716,False,False,False,10138,66614,-23.812630397493415,-78.48918882676976,0
147114,357233451,8.61631,-5.22544,-4.82643,4.86222,7.11334,0.639126,-2.39587,1,99.7027,16.4759,6.93636,-98.087,17.8765,-2.40372,0.398479,1,53.9548,59.37642067280787,True,False,True,10139,42715,6.559627087033144,-111.73366938192653,0
147929,82584575,69.008,34.1471,-9.25964,-59.2482,35.3803,-1.28788,-0.264802,-1,21.8904,3.91765,-1.34702,21.4948,4.14276,2.34876,-0.331172,-1,72.6347,74.54792849400086,True,True,True,10140,70424,-23.67678196881402,43.50215481151207,0
149181,968116483,109.824,9.68856,-18.2394,-107.864,20.6529,-2.35521,-1.08251,1,2.85809,2.06377,0.752668,1.82839,2.19674,0.757708,0.349715,-1,31.7754,31.075901623234472,True,False,False,10141,29060,-138.79134681926183,-41.41276934764578,0
146644,1073173456,43.2322,1.12695,21.4269,-37.5319,21.4566,-1.3255,1.51825,-1,3.56466,2.8513,-1.2474,-1.73807,3.11222,-0.532884,-0.412398,1,14.9927,8.609114185450395,False,False,False,10142,5979,-52.069756912545834,17.1124958453496,0
146511,259216126,2.48694,0.0614669,2.33282,0.859697,2.33363,0.360534,1.54445,-1,7.9352,1.95819,-1.85077,-7.46375,2.69441,-1.74312,-0.757204,1,7.79078,10.511663645370191,False,False,False,10143,99318,7.23115944643046,34.68632686163737,0
147115,256823313,4.31104,-0.59027,2.69077,3.31607,2.75476,1.01838,1.78674,-1,82.1073,-14.2148,-6.25247,-80.6254,15.5291,-2.34939,-2.72721,1,35.4897,33.00682074598324,True,False,False,10144,383,49.82743991678922,-45.42220292345862,0
146644,819560090,15.1671,14.3782,2.75914,3.96183,14.6406,0.267408,0.189592,1,9.52705,-1.91245,-2.17841,-9.07534,2.89878,-1.859,-2.29127,1,20.6863,15.52098534877458,False,False,False,10145,11806,-26.088622345224092,-7.82436314085678,0
149011,227413663,150.427,25.3196,5.94073,-148.161,26.0072,-2.44069,0.230461,1,3.35964,-1.30139,-2.09677,-2.27972,2.46781,-0.826443,-2.12627,1,20.6407,20.205491257671632,False,False,False,10146,48934,-141.94862503693307,-28.3976319234416,0
146511,267891958,5.51671,-0.585717,-5.31595,-1.3534,5.34812,-0.250435,-1.68053,1,83.0779,-3.31446,13.0684,81.9766,13.4821,2.50491,1.81918,-1,35.6873,36.20808707990781,True,False,False,10147,97239,-19.401126283173905,83.1263334979666,0
147115,308227763,14.1911,5.87633,-0.196642,-12.9158,5.87962,-1.52829,-0.0334509,-1,15.0644,7.10702,-9.96946,-8.77702,12.2434,-0.666441,-0.951479,1,10.6484,4.368493159491156,False,False,False,10148,4688,39.36556977029181,-27.183376967509382,0
147754,134896340,5.6684,1.15809,-1.59702,5.31405,1.97273,1.71688,-0.943385,-1,80.626,-3.44061,15.8043,78.9869,16.1745,2.28932,1.78515,1,11.533,9.809189372127516,False,False,False,10149,60798,-9.658340835840345,99.65148870973579,0
147929,335890822,26.7899,-9.51727,-9.66524,23.102,13.5645,1.3024,-2.34848,1,12.8892,3.76067,1.87737,-12.1846,4.20324,-1.78597,0.463017,1,36.8978,31.42092233099725,True,False,False,10150,71337,46.817774493766606,-16.36945051702655,0
149181,133062944,155.298,2.17948,31.598,-152.034,31.673,-2.27246,1.50193,1,15.4513,-3.67452,-2.55966,14.7882,4.47816,1.90994,-2.53316,-1,97.332,102.17287774821858,True,True,True,10151,34862,-119.90845657526629,14.945603295286178,0
148029,104970127,15.0102,-7.4605,12.9604,1.29438,14.9543,0.0864478,2.09311,1,2.36581,-1.81806,-0.112765,1.50965,1.82155,0.754976,-3.07965,-1,6.55061,1.596007845060151,False,False,False,10152,74725,-3.9341329770967226,-27.306842743676697,0
147115,504749325,39.7135,9.37471,8.05666,37.7408,12.361,1.83514,0.709928,1,82.3454,21.8586,20.5989,76.6724,30.0352,1.66665,0.755738,1,3.36801,-0.1695990099364213,False,False,False,10153,1394,56.70974301535762,81.73153622397895,0
147114,219189475,3.59204,-1.90762,2.75305,-1.29786,3.34938,-0.378397,2.17675,-1,7.39024,2.22907,-1.08943,-6.96132,2.48105,-1.75518,-0.454597,-1,7.03743,3.5585407227615184,False,False,False,10154,41437,-0.0061835223739703515,-71.2936194936589,0
147115,524103408,86.1854,-9.18395,12.2769,-84.8107,15.3319,-2.41171,2.21306,-1,30.5393,-5.63454,1.7178,-29.9658,5.89058,-2.32937,2.84567,-1,5.96372,0.7889498047515442,False,False,False,10155,3358,-79.0285075134731,-29.826724794806143,0
149011,556502899,29.1312,-4.98359,27.5044,-8.20375,27.9522,-0.289433,1.75004,1,4.49662,3.38492,0.436559,2.92768,3.41295,0.777179,0.128264,-1,17.8814,8.84202348669953,False,False,False,10156,45453,6.765872228774388,-32.21485876293694,0
146644,31200132,91.1787,20.8184,-2.47161,88.7358,20.9646,2.14965,-0.118169,1,9.45449,2.58457,-0.923966,9.0473,2.74476,1.90817,-0.343335,-1,2.50546,7.307219138397256,False,False,False,10157,18046,53.294690048888306,-25.794665077618497,0
146644,498194685,2.85012,1.7061,1.32972,-1.85587,2.16308,-0.7773,0.662046,-1,7.61958,0.378963,-3.69224,-6.65445,3.71164,-1.34697,-1.46852,1,5.22111,-3.096329039556953,False,False,False,10158,8935,-23.731157480580027,-21.02080515796125,0
147114,450370785,4.41909,2.03825,3.13039,-2.36105,3.73548,-0.596123,0.993636,-1,51.6481,-13.2437,-9.21252,-49.0638,16.1328,-1.83141,-2.53382,-1,18.3427,18.58742361378472,False,False,False,10159,40992,-2.7703723648962737,-15.99887921668251,0
149181,1104962634,16.8185,3.2842,-0.212897,16.4934,3.29109,2.3147,-0.0647341,-1,92.5586,12.4152,-16.4916,-90.2274,20.6424,-2.18097,-0.925495,-1,77.4671,74.36086097475541,True,True,True,10160,20095,-29.011602062993006,-89.79641533128289,0
149181,1632560160,22.1449,4.22239,4.12644,21.3434,5.9039,1.99688,0.773906,1,76.3437,-15.7522,-17.937,72.5155,23.8719,1.8303,-2.29144,-1,23.8086,19.91818764913284,False,False,False,10161,27793,8.619198230877258,103.40452121439434,0
148029,250481274,146.681,-21.6937,-9.8009,144.736,23.8049,2.50486,-2.71726,-1,15.9281,4.03098,2.04862,15.2728,4.52168,1.93156,0.4702,1,21.6029,20.74027719913016,False,False,False,10162,77305,163.049454796187,-21.993478753807086,0
146644,935297739,9.94059,-1.75684,1.46764,9.67341,2.2892,2.14804,2.44564,1,70.5755,11.3062,8.10397,-69.191,13.9106,-2.30732,0.621892,-1,52.5137,59.96609106832823,True,False,True,10163,11294,-34.19473039233492,-21.63178452789792,0
146511,515325677,9.1535,3.62028,-3.04323,-7.83702,4.72944,-1.27885,-0.699015,1,19.3333,-12.7116,1.93375,14.4379,12.8578,0.965656,2.99063,-1,26.1542,12.25696809729745,False,False,False,10165,99979,18.74696073592298,20.593253859834345,0
148029,117911793,20.635,-11.3465,-7.91784,15.309,13.836,0.954689,-2.53233,1,42.629,1.65767,-6.57292,42.0866,6.77873,2.52551,-1.32375,-1,20.1051,19.06784590497109,False,False,False,10166,79153,-14.454134594045831,17.269317892321347,0
149181,1711977779,25.7662,-9.0102,-0.304805,24.1375,9.01536,1.71117,-3.10778,1,69.5134,4.38462,18.4866,66.8665,18.9995,1.97103,1.33792,-1,21.0829,22.147381951764405,True,False,False,10167,27661,45.30582927921197,68.00790666944066,0
146944,91423961,15.5331,-8.77224,-5.71724,11.4734,10.4709,0.947479,-2.56399,-1,11.5808,-4.7607,-3.63056,9.91315,5.98709,1.27817,-2.49007,1,2.69455,4.286921349228426,False,False,False,10168,93886,38.90735730224097,12.60631465180402,1
147114,406850579,20.0517,-8.15592,-10.5845,14.9505,13.3623,0.962973,-2.22732,-1,10.9769,3.20575,5.50276,8.94069,6.36845,1.14025,1.04329,-1,18.4839,14.531378748459137,False,False,False,10169,38133,-3.1739023522823526,0.22924298218920036,0
146644,1278990263,20.4123,-9.56089,-8.42689,-15.9449,12.7445,-1.04829,-2.41915,1,14.0792,-1.01326,2.88422,13.7433,3.05703,2.2084,1.90864,1,32.2845,28.563832124536063,True,False,False,10170,8781,-48.216024805537145,60.01032672603024,0
148029,209060462,3.07398,-1.2445,-1.29343,2.49552,1.79492,1.13234,-2.33692,1,26.5762,3.60452,18.8574,-18.3767,19.1988,-0.850769,1.38193,1,17.6879,29.733587333503703,True,False,False,10171,76146,25.971996037360395,2.0741293874172477,0
147926,313309230,3.1508,-2.71336,-1.41496,0.75042,3.06014,0.242831,-2.66091,1,144.812,18.188,18.8264,-142.427,26.1771,-2.39543,0.802645,-1,35.7531,30.225600623813754,True,False,False,10172,82711,-3.8351190032912514,-111.32622833956867,0
146644,740336728,5.97442,1.14812,3.00569,5.03401,3.21751,1.23005,1.20592,-1,102.935,7.5078,-24.4021,99.7186,25.5309,2.07161,-1.27232,-1,18.853,24.27856573179125,True,False,False,10173,9370,0.9994551038216484,111.68621720541765,0
147115,212753517,12.5513,-9.68615,-7.57478,-2.51737,12.2963,-0.203322,-2.47791,1,15.1305,3.45514,2.01389,14.5924,3.99922,2.00582,0.527727,1,23.4676,26.70524760500455,True,False,False,10175,1799,9.249095126917979,19.791710292963668,0
147115,483720033,16.8168,-1.30497,8.14112,14.6569,8.24504,1.33954,1.72974,1,2.58501,-0.2297,-2.45966,-0.761315,2.47036,-0.303498,-1.66391,-1,12.1947,11.757609440985595,False,False,False,10176,1577,45.63630229893537,-11.827888245235812,0
