Run,Event,E1,px1 ,py1,pz1,pt1,eta1,phi1,Q1,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M,M_noise,y_50,y_25,y_10,index_reduced,index_og,s1,s2,in_sample
149011,160740025,63.3981,-31.3204,27.9957,-47.4826,42.0086,-0.97058,2.41219,1,48.0308,5.35965,-6.95884,47.2208,8.78358,2.38364,-0.914496,-1,106.301,109.31114190595892,True,True,True,18951,51098,-47.4826,4.0446392534148785,0
147929,184133514,123.828,-20.7178,4.3872,-122.004,21.1772,-2.45172,2.93292,1,3.93839,2.6449,0.95758,2.75653,2.81291,0.867129,0.347367,1,41.8232,43.85327842591815,True,True,False,18952,67416,-122.004,-13.331949668661226,0
149011,484994020,18.8339,-16.0591,-5.34722,-8.26013,16.9259,-0.470468,-2.82017,-1,2.16121,-1.59582,-1.30707,0.644778,2.06278,0.307698,-2.45534,-1,5.17945,9.406646153882276,False,False,False,18953,51456,-8.26013,-32.46512785508678,0
147114,667891926,30.6587,-9.05537,10.6237,27.2964,13.9594,1.42352,2.27667,1,14.0807,-0.131875,-3.95134,13.5143,3.95354,1.94302,-1.60416,1,14.3937,17.801745962371395,False,False,False,18954,41845,27.2964,14.326439399179096,0
149181,1489214291,35.3813,-22.0601,10.406,25.6302,24.3912,0.916841,2.70083,-1,65.3716,26.119,-12.7296,-58.5594,29.0559,-1.4505,-0.453491,1,95.105,95.06484272479616,True,True,True,18955,29555,25.6302,-39.06264808948595,0
149181,1364524859,43.6781,-14.3512,-2.01788,41.2037,14.4924,1.76763,-3.0019,-1,12.405,-3.43373,0.277088,11.917,3.44489,1.95449,3.06107,1,2.03942,12.936226901930423,False,False,False,18956,28940,41.2037,27.451439447850575,0
147929,252644464,34.5484,13.902,10.1961,-29.9393,17.2403,-1.31923,0.632811,1,8.29842,-2.59802,-0.945356,-7.82434,2.76467,-1.76331,-2.79261,-1,14.0141,10.02368549612176,False,False,False,18957,69096,-29.9393,-61.89735212363382,0
147115,357976606,72.7596,11.6871,-13.8261,-70.4714,18.1039,-2.06833,-0.86904,1,31.751,3.84401,5.73592,-30.9911,6.90487,-2.20681,0.980376,-1,17.9213,19.98456795430208,False,False,False,18958,4562,-70.4714,-34.245117836339844,0
149181,1455800050,52.7447,35.3225,-17.1501,-35.2165,39.2658,-0.806542,-0.452002,1,39.9494,-27.8091,19.3912,21.1326,33.9023,0.588735,2.53269,-1,91.2818,89.70541755238875,True,True,True,18960,27263,-35.2165,49.05507144333461,0
149181,1001016264,3.03962,0.78114,2.30131,1.82568,2.43027,0.694125,1.24357,1,24.5676,-7.59026,5.97122,22.5899,9.65751,1.58576,2.47502,-1,7.1585,11.179425179743284,False,False,False,18961,29848,1.82568,36.269036099090656,0
149011,149012944,92.9801,12.5907,14.8121,-90.9251,19.4403,-2.24707,0.866283,1,15.2677,1.74143,-3.46919,-14.766,3.88173,-2.04604,-1.10557,1,14.5912,9.158458414205532,False,False,False,18962,43810,-90.9251,-37.085916622949526,0
146644,606860531,8.5818,1.38069,2.36952,-8.13181,2.74243,-1.80738,1.0432,-1,25.4488,-2.04874,-21.4792,13.4939,21.5767,0.590476,-1.66589,1,27.6351,28.87339414109045,True,False,False,18963,10777,-8.13181,3.3491583151085997,0
147115,229610898,36.3911,-1.88572,16.761,-32.2464,16.8668,-1.40349,1.68283,-1,7.50928,0.370263,4.28919,-6.15265,4.30515,-1.1548,1.48469,1,2.71219,-1.697689647701965,False,False,False,18964,4987,-32.2464,-8.849205058137592,0
147929,139026258,16.8528,15.4924,1.39419,6.48523,15.555,0.405701,0.0897503,-1,13.9045,-1.54908,-2.42893,-13.6028,2.88087,-2.25636,-2.13852,-1,26.4549,23.34508130312156,True,False,False,18965,71272,6.48523,-30.849952383301833,0
146644,158942900,172.566,15.0054,-25.4274,-170.021,29.5248,-2.4513,-1.03767,1,12.7586,-2.3621,0.537914,12.5265,2.42258,2.34539,2.91768,-1,93.6013,97.84445395709666,True,True,True,18966,9293,-170.021,33.190447654681456,0
147114,308938350,135.607,10.9437,-20.7812,-133.557,23.4867,-2.43889,-1.08608,1,2.78521,0.516788,2.05874,-1.80331,2.12261,-0.770912,1.32486,-1,18.6534,29.25649059459124,True,False,False,18967,42018,-133.557,7.168621680052571,0
149011,234548247,2.96937,-1.67919,1.77774,-1.68438,2.44541,-0.643459,2.32769,1,21.5456,7.0557,-16.782,-11.5237,18.2049,-0.596918,-1.1728,-1,13.1338,24.45732750168405,True,False,False,18968,43003,-1.68438,18.488542345921083,0
146944,216224576,14.581,4.74639,-13.2067,-3.95742,14.0337,-0.278384,-1.22578,1,3.787,1.914,-2.65062,-1.91107,3.26943,-0.555511,-0.945396,-1,2.67017,3.632568505618366,False,False,False,18969,93461,-3.95742,25.385570305734184,0
146511,450398535,15.277,13.1728,0.428542,-7.72544,13.1797,-0.556921,0.032521,-1,12.7464,8.8406,-6.64407,-6.33807,11.0589,-0.545638,-0.644486,1,8.01937,6.6165848115482655,False,False,False,18970,97139,-7.72544,-59.37570025549747,0
147929,368592374,46.6211,-12.6,5.05485,44.6006,13.5761,1.90498,2.76007,-1,17.6802,2.94834,-2.20941,17.2921,3.68432,2.25047,-0.6431,-1,14.2374,13.674129345837406,False,False,False,18971,73062,44.6006,36.89412997598315,0
148029,320716033,62.6879,-7.12781,-11.7431,61.1642,13.737,2.19899,-2.11633,1,21.7002,-3.4624,-2.80585,-21.2377,4.45656,-2.26538,-2.46056,1,72.1346,71.68427933707352,True,True,False,18972,74009,61.1642,5.243014662845187,0
147754,73809970,24.2354,-10.8489,-5.77481,-20.8879,12.2902,-1.3006,-2.65245,1,18.3014,3.29682,-3.57917,-17.6426,4.86616,-1.99966,-0.826438,-1,13.4255,19.651565903588512,False,False,False,18973,61502,-20.8879,-7.994856186772022,0
146944,331792380,18.0186,-1.11574,-4.0876,-17.5133,4.23714,-2.12654,-1.83726,-1,37.9319,6.4324,0.819998,-37.3735,6.48445,-2.45214,0.126796,1,8.88523,5.508093378647458,False,False,False,18974,93098,-17.5133,-58.94704605562471,0
146944,726933774,20.8007,-4.04697,1.45135,20.3515,4.29935,2.25881,2.79725,-1,125.512,23.9724,-6.03047,123.054,24.7193,2.30813,-0.246445,-1,20.5997,18.298317469054968,False,False,False,18975,93711,20.3515,139.86482458671563,0
146644,733265184,6.56367,0.171976,4.08636,5.1336,4.08998,1.05082,1.52874,-1,27.1752,2.47171,12.2133,24.1499,12.4609,1.41559,1.37111,1,2.84961,-1.2311103870797222,False,False,False,18976,14722,5.1336,5.445373950037482,0
149011,957889523,18.9129,8.46354,16.5517,3.47941,18.5901,0.186089,1.09812,1,23.3743,-9.3347,-10.1287,18.8846,13.7742,1.12102,-2.31542,1,35.2993,21.654159717288376,False,False,False,18977,47053,3.47941,13.260757516570688,0
149011,283951441,26.2262,-9.24343,-0.344847,24.5409,9.24986,1.70264,-3.1043,-1,10.3653,-1.52337,1.99432,10.0569,2.50958,2.09651,2.22311,-1,4.82572,9.756503097592711,False,False,False,18978,45348,24.5409,10.36489014507969,0
147926,272962706,20.3763,-5.76296,13.5876,14.0485,14.7592,0.846909,1.97193,-1,10.1874,2.06381,-2.57476,9.63821,3.29981,1.79311,-0.89511,1,15.431,21.66647180626033,False,False,False,18979,81615,14.0485,-11.220592309624106,0
147929,394525892,2.63555,0.267379,2.22277,1.39066,2.23879,0.586887,1.45108,1,48.8159,6.78112,-10.1081,47.2741,12.1719,2.06615,-0.979894,-1,12.9282,11.447105370603824,False,False,False,18981,70495,1.39066,93.94534420707473,0
149181,727489132,65.8154,2.80786,-32.0556,-57.4127,32.1784,-1.34274,-1.48343,-1,35.9783,5.08063,34.2546,9.75938,34.6293,0.278221,1.42355,1,89.577,85.55128041783784,True,True,True,18982,24860,-57.4127,43.01822438170188,0
146644,1236728886,3.0301,-2.33239,-0.914271,1.70457,2.50518,0.636552,-2.76801,-1,173.161,4.733,39.6232,168.5,39.9049,2.14732,1.45191,-1,23.8637,21.055370765383945,False,False,False,18983,11133,1.70457,123.16846540832628,0
146644,1478204783,10.8019,2.65542,3.82862,-9.74538,4.65935,-1.48385,0.964399,-1,73.4914,-22.4138,56.7595,-40.9509,61.0247,-0.628792,1.94689,-1,21.7704,24.04258099931727,True,False,False,18984,10158,-9.74538,15.34595833248676,0
147926,110377873,21.8628,-2.18208,13.075,-17.3858,13.2558,-1.08548,1.73616,-1,2.33937,2.156,-0.617445,-0.66561,2.24268,-0.2926,-0.278919,1,10.2324,11.922383255021634,False,False,False,18985,85877,-17.3858,-28.131829136375362,0
147926,329765994,14.6655,7.56416,-11.7444,4.46443,13.9695,0.31438,-0.998603,1,13.5352,1.96585,-2.44334,-13.1669,3.136,-2.14179,-0.893271,-1,20.6745,22.25589293023712,True,False,False,18986,87723,4.46443,-24.367553562924257,0
149181,1704188661,80.2548,-13.1347,18.9857,76.8625,23.0863,1.91776,2.17601,1,23.9249,6.67897,-5.27856,22.3591,8.51304,1.6932,-0.668814,1,27.9089,35.738367490727015,True,False,False,18987,25152,76.8625,14.999628745897596,0
147754,281509342,6.18018,4.81203,-0.315925,-3.86513,4.82239,-0.733838,-0.0655591,-1,58.9919,-9.28294,-10.3289,-57.334,13.8874,-2.12541,-2.30291,-1,19.2033,17.727537489483673,False,False,False,18988,65581,-3.86513,-34.6943010685965,0
149182,383706769,30.5976,12.4845,-16.08,22.8426,20.3575,0.965112,-0.910611,-1,42.4732,-8.71931,6.81277,41.0065,11.0653,2.02079,2.47833,1,34.0966,39.82085073391719,True,True,False,18989,94263,22.8426,33.85330816133317,0
149181,748783045,8.39541,-2.55521,-1.85062,-7.78003,3.15498,-1.63451,-2.51477,1,28.7526,13.4041,-1.29502,-25.4041,13.4665,-1.39168,-0.0963151,1,12.2963,5.395733556152466,False,False,False,18990,22445,-7.78003,-26.949787569793717,0
147926,500195704,72.9154,-11.4557,-6.52279,-71.7138,13.1825,-2.39528,-2.62398,-1,3.67182,1.35295,-1.52502,-3.05386,2.03867,-1.19364,-0.845114,-1,10.4192,5.098406070539257,False,False,False,18991,83668,-71.7138,-21.088185235425946,0
149182,134194057,30.6127,2.21075,4.77439,-30.1572,5.26139,-2.4467,1.13715,-1,34.9002,-0.185343,-18.2298,29.7602,18.2307,1.26604,-1.58096,-1,64.0831,68.99009909897397,True,True,False,18992,94559,-30.1572,44.47008544722253,0
149011,553646677,6.77527,3.59692,-0.938395,-5.66444,3.71731,-1.20789,-0.2552,-1,52.3028,21.0499,-3.34041,-47.7632,21.3133,-1.5465,-0.157377,1,3.15097,9.233540647959067,False,False,False,18993,46385,-5.66444,-62.29356052687026,0
149011,756328939,1.97685,-1.09731,1.11626,1.2074,1.56529,0.710144,2.34763,-1,31.5064,-2.98258,25.1689,-18.7158,25.345,-0.683875,1.68875,1,10.3453,19.79900149801872,False,False,False,18994,49816,1.2074,3.0450960998499568,0
146944,224637377,23.7594,-14.6799,1.62534,18.611,14.7696,1.05388,3.03132,1,1.50477,-0.588516,-1.13568,-0.792586,1.27911,-0.585592,-2.0489,1,9.34983,8.907558799009976,False,False,False,18995,93754,18.611,-37.18759070504237,0
148029,174512777,38.2219,12.4271,-35.3839,-7.37971,37.5027,-0.19553,-1.23305,-1,2.68382,-1.90556,-1.36476,-1.30733,2.34388,-0.532273,-2.52008,1,11.6895,6.5959953109213965,False,False,False,18996,74226,-7.37971,-18.355609443390794,0
147754,589617440,25.7779,11.6989,-12.3157,-19.3897,16.9865,-0.977962,-0.811077,-1,2.89973,0.706491,-2.8087,0.143207,2.89619,0.0494264,-1.32437,1,8.32701,12.064806934805304,False,False,False,18997,60928,-19.3897,-7.790533598433588,0
149011,72389652,74.2399,18.8018,-3.5094,71.7339,19.1265,2.03235,-0.184529,-1,2.71585,-2.28776,1.46354,0.00826034,2.71584,0.00304154,2.57247,1,22.3241,7.492282794140308,False,False,False,18998,49844,71.7339,-10.902522645179575,0
147926,172046348,85.2388,-5.55361,17.6965,-83.1964,18.5475,-2.20621,1.87489,-1,22.2361,-4.06584,-0.489544,-21.8558,4.09521,-2.37646,-3.02177,-1,11.2377,11.690095974590765,False,False,False,18999,80792,-83.1964,-13.841279632049368,0
147754,238472268,97.2932,-15.5078,10.7601,-95.4447,18.8751,-2.32349,2.535,1,19.0531,3.88243,-3.67242,-18.2883,5.34415,-1.9441,-0.757607,1,20.3932,23.13018843946208,True,False,False,19000,62459,-95.4447,30.202078391844665,0
147754,412956488,2.00802,-1.20412,1.60691,-0.00864118,2.008,-0.00430337,2.21387,-1,28.7954,1.45563,-16.9806,23.2103,17.0429,1.11562,-1.48528,-1,13.1955,6.682481806315557,False,False,False,19001,63610,-0.00864118,58.700539236308245,0
146944,370836334,3.98435,-3.21644,1.08786,2.08474,3.39543,0.58078,2.81545,-1,14.8179,0.16476,-13.7274,5.57676,13.7284,0.395805,-1.55879,1,11.214,14.864879299388033,False,False,False,19002,93160,2.08474,-5.877181092601699,0
146944,294021296,12.7397,1.33149,2.18478,-12.4801,2.55854,-2.28819,1.02347,-1,30.3762,3.1248,-14.7283,-26.3824,15.0561,-1.32702,-1.36173,1,13.0955,15.107566678099312,False,False,False,19003,92466,-12.4801,-37.87310070725701,0
146944,262459677,21.5501,1.47639,11.1438,-18.3859,11.2411,-1.2677,1.43908,-1,3.04096,-0.134971,-2.45286,1.7924,2.45658,0.676773,-1.62577,-1,15.8759,15.432930696626652,False,False,False,19004,90800,-18.3859,-20.622690156688055,0
149181,1521844143,26.4567,17.8763,-19.361,2.35519,26.3517,0.0892567,-0.82525,-1,17.1744,5.03392,2.0577,16.2907,5.43824,1.81705,0.388041,-1,27.0504,38.00944484497301,True,False,False,19005,25859,2.35519,-7.236354513983173,0
147114,356038830,75.4059,35.1057,24.1111,-62.2277,42.5882,-1.17302,0.601821,1,43.6965,-43.2101,4.0177,-5.11205,43.3965,-0.117528,3.04888,-1,93.7754,96.13457732769972,True,True,True,19006,42699,-62.2277,-14.321917762992111,0
149011,465840726,36.6203,8.98441,2.57958,-35.4072,9.3474,-2.04195,0.279596,1,164.745,32.896,23.3807,-159.725,40.3584,-2.08439,0.617902,-1,6.59116,-1.499058872801628,False,False,False,19007,50767,-35.4072,-215.68788867238536,0
146644,1393121971,36.8816,-6.68601,3.38944,-36.1118,7.49607,-2.27599,2.6724,-1,19.8053,16.7811,2.92973,-10.1025,17.035,-0.562851,0.172843,-1,30.5909,31.20605588118059,True,False,False,19008,14175,-36.1118,11.2639130664251,0
146944,536310215,5.46767,-3.98807,1.94966,3.19211,4.43913,0.66823,2.68689,1,49.5006,18.5057,30.6288,-34.2012,35.7852,-0.849724,1.0273,1,28.0682,39.24657134739783,True,True,False,19009,91562,3.19211,-43.68079092652815,0
146644,865499597,25.4117,-8.43943,-5.19427,-23.3997,9.90982,-1.59444,-2.58987,1,10.3258,2.0083,2.04299,9.92046,2.8648,1.95547,0.79396,1,32.3139,31.32964566894515,True,False,False,19010,11976,-23.3997,-18.763886244390044,0
149181,554618992,88.7371,16.9586,6.40105,86.866,18.1264,2.27086,0.360919,1,7.14536,3.62922,-1.07075,6.06122,3.78388,1.24996,-0.286897,-1,10.2812,4.546583328547046,False,False,False,19011,33119,86.866,-31.574704859939956,0
148029,338584576,33.2441,16.2466,0.0785481,29.0036,16.2468,1.34322,0.0048347,-1,34.2071,-4.94469,-3.86348,33.6267,6.27506,2.38048,-2.47833,1,22.024,20.23320991465712,False,False,False,19012,80077,29.0036,1.120640734282233,0
149181,767060365,23.8935,-14.4024,-13.0929,13.858,19.4642,0.662449,-2.40378,-1,15.0659,-0.066011,-5.96393,13.8351,5.9643,1.57808,-1.58186,1,13.3578,15.964776712403092,False,False,False,19013,30111,13.858,-21.86578840063967,0
148029,379211728,62.3726,12.5285,-3.62138,60.994,13.0413,2.24704,-0.281383,-1,9.94288,1.07243,2.13204,9.65221,2.38656,2.10542,1.10475,-1,7.17241,14.99670973453365,False,False,False,19014,75204,60.994,-34.9345288552328,0
147926,90689808,59.4628,-2.95233,-30.8765,50.7322,31.0173,1.26771,-1.66612,1,83.6864,-13.2627,20.8302,79.9601,24.6941,1.89114,2.13777,1,55.2031,56.3039624469418,True,True,False,19015,84343,50.7322,75.21532658136694,0
149011,467646180,3.98469,2.16117,3.0965,1.27233,3.77611,0.330871,0.961454,1,141.738,-0.207397,29.6301,-138.606,29.6308,-2.2472,1.5778,-1,36.0509,41.793968243566496,True,True,False,19016,50793,1.27233,-158.67161323300294,0
149011,510362251,10.1591,-0.743545,1.64836,9.99683,1.8083,2.41111,1.99455,-1,70.9293,2.41458,-23.8849,66.7432,24.0066,1.74655,-1.47005,-1,13.7493,20.10208808489564,False,False,False,19017,45587,9.99683,84.28262554590147,0
149181,1171591127,2.22576,0.794049,0.776038,-1.92906,1.11029,-1.31965,0.773927,1,49.7435,-1.02269,28.1535,-40.997,28.172,-1.16967,1.60711,1,4.6034,7.720812619343658,False,False,False,19018,23100,-1.92906,-16.71168567594076,0
148031,305001295,25.3561,4.82022,11.8346,-21.9007,12.7786,-1.30783,1.18401,1,5.15914,0.268213,-4.04547,-3.19045,4.05435,-0.722423,-1.50459,1,14.6647,9.288164463906927,False,False,False,19020,57691,-21.9007,-8.892449357993064,0
147754,490302413,34.8759,-18.3747,10.3162,27.7898,21.0726,1.08984,2.63002,1,29.0662,7.25356,4.16258,-27.8371,8.36308,-1.91752,0.520982,-1,61.2803,60.2737118484991,True,True,False,19021,62173,27.7898,-20.311091901209007,0
149181,390969007,25.2004,4.78558,-0.192403,24.741,4.78945,2.34443,-0.0401831,-1,106.526,13.7357,-11.9909,-104.954,18.2332,-2.45089,-0.717682,-1,102.109,100.05226841280208,True,True,True,19022,35420,24.741,-118.11429024693794,0
149181,1745468144,53.7704,8.743,14.3599,-51.0745,16.8121,-1.83038,1.0239,1,1.54402,0.866823,0.743778,-1.03894,1.14219,-0.815991,0.709149,-1,4.83729,-0.1990820267152981,False,False,False,19023,22087,-51.0745,-41.817980652408885,0
149181,960081367,26.4065,-7.72292,25.089,-2.86466,26.2507,-0.108912,1.86941,-1,37.3023,3.9177,-20.0423,31.2157,20.4216,1.21051,-1.37776,-1,56.7017,62.38828891071299,True,True,False,19024,26545,-2.86466,16.001823529526906,0
148031,403611300,29.115,21.2401,-6.4009,18.8566,22.1836,0.771256,-0.292704,-1,10.9001,-1.11976,2.47423,10.5564,2.71582,2.06694,1.99578,-1,17.7719,18.85898613046998,False,False,False,19025,57628,18.8566,-1.3402113816565286,0
148029,425908216,18.1436,-10.6443,-9.82398,10.926,14.4849,0.696589,-2.39625,-1,19.7171,-5.39287,3.27029,-18.6811,6.30697,-1.80636,2.59647,1,32.7589,24.681403851254245,True,False,False,19027,76212,10.926,-11.47113700550979,0
149182,230017541,35.3473,21.1371,-12.2437,-25.5489,24.4271,-0.913475,-0.525026,-1,7.0534,-5.41934,4.05827,1.97779,6.77044,0.288118,2.49883,1,30.4659,21.53523211735852,False,False,False,19028,96070,-25.5489,-36.483495386824636,0
149181,572611154,94.0785,13.4504,-28.9623,-88.4931,31.9332,-1.7435,-1.13602,1,14.6361,-1.4032,2.61196,14.3326,2.96501,2.27933,2.06378,-1,74.0243,75.48240349571459,True,True,True,19029,35605,-88.4931,13.902496365533645,0
149181,895633314,43.3929,-4.40489,38.9965,-18.5152,39.2445,-0.45584,1.68328,-1,100.155,2.47533,-44.633,-89.6255,44.7016,-1.44586,-1.51539,1,94.2126,85.44822967037052,True,True,True,19030,18476,-18.5152,-80.82707537838041,0
149181,1160031348,10.3396,3.35783,-4.44764,8.70926,5.57283,1.2291,-0.924123,1,19.4035,-13.089,3.15762,-13.9715,13.4645,-0.907752,2.90487,1,27.579,32.277970334918905,True,False,False,19031,25391,8.70926,-63.32389795275086,0
148029,297956886,19.0808,4.43884,2.09233,-18.439,4.90726,-2.03415,0.440481,-1,42.5288,13.0761,9.79706,-39.2649,16.3391,-1.61064,0.643012,1,4.22791,5.775174757969932,False,False,False,19032,77042,-18.439,-4.134013281366009,0
146644,1199916202,5.32413,3.58698,-3.61817,1.54558,5.09485,0.298891,-0.789727,-1,9.18759,-1.85955,2.45201,-8.65688,3.07739,-1.75761,2.21964,-1,12.477,12.952910435705606,False,False,False,19033,14864,1.54558,-13.596054670920616,0
147115,84176168,41.6237,33.0173,23.1989,-10.2077,40.3526,-0.250339,0.612487,1,74.3499,-31.0198,-11.5618,-66.5733,33.1044,-1.44855,-2.78482,-1,86.1112,91.71801915989352,True,True,True,19034,1187,-10.2077,-41.825290580089124,0
147754,924842,98.4932,15.6206,12.824,-96.3973,20.2104,-2.26624,0.687394,1,31.5424,6.03887,9.41549,-29.4924,11.1857,-1.69681,1.00051,1,9.86352,6.2650028555879,False,False,False,19035,64241,-96.3973,-15.922033859149474,0
149181,53783754,11.0011,3.07444,-1.7516,-10.4165,3.5384,-1.80054,-0.517865,-1,154.539,34.5015,11.1385,150.226,36.2549,2.12897,0.312278,1,79.729,77.78946562582658,True,True,True,19036,35030,-10.4165,164.73804584358498,0
147926,440517310,21.4958,-9.61219,-16.6127,9.6795,19.1931,0.485074,-2.09534,1,8.80352,-6.48462,-4.48614,3.91488,7.88516,0.478068,-2.53638,-1,5.3826,5.262803562081031,False,False,False,19037,85636,9.6795,-39.644591580109605,0
146944,689279680,23.9906,2.37283,23.7192,-2.70478,23.8376,-0.113225,1.47109,1,32.1021,-6.78718,-10.2031,29.6711,12.2543,1.61759,-2.15779,1,47.0854,43.97220482486327,True,True,False,19038,89028,-2.70478,16.119465191194713,0
149011,306390199,59.6571,23.5867,-3.95511,54.6534,23.916,1.56437,-0.166139,-1,3.86874,2.36838,0.392207,3.03382,2.40064,1.05616,0.164112,-1,4.62125,12.334725576840984,False,False,False,19039,48513,54.6534,38.254813028196125,0
147114,457567779,26.2311,6.41184,14.697,-20.7596,16.0347,-1.07519,1.15942,1,6.94009,-3.26746,-3.25285,5.18725,4.61056,0.967111,-2.35843,-1,26.7764,32.88975499606861,True,False,False,19040,41010,-20.7596,20.489162295412402,0
147926,534748591,15.6575,12.0503,-9.57017,2.89141,15.3882,0.186809,-0.671186,1,5.98007,0.938834,-3.96323,4.37866,4.07291,0.933472,-1.3382,1,7.96625,6.593982521089061,False,False,False,19041,85109,2.89141,14.108546525964966,0
146944,518075910,164.848,12.6113,-40.0589,-159.409,41.9972,-2.04394,-1.2658,1,156.256,-15.9288,45.1776,-148.732,47.9035,-1.85108,1.90977,-1,90.1109,80.98539218175905,True,True,True,19042,90310,-159.409,-117.29556801952288,0
147754,392948424,41.1745,-2.2549,8.67321,-40.1874,8.96154,-2.20596,1.82515,1,80.2088,-11.0767,-10.7926,-78.7037,15.4653,-2.32976,-2.36919,-1,20.4101,14.223640177254005,False,False,False,19043,66220,-40.1874,-48.51550400528969,0
148031,122792452,102.671,-16.5005,-1.9737,-101.318,16.6182,-2.50757,-3.02254,1,10.0319,1.19507,3.43953,9.3478,3.64123,1.67191,1.23639,1,63.3025,62.93082328826945,True,True,False,19044,52271,-101.318,44.91435864672521,0
146644,508693039,4.86414,1.64494,3.43502,3.02568,3.80857,0.72832,1.12419,1,76.2948,-11.2983,-11.5811,-74.5595,16.1794,-2.23257,-2.34383,-1,36.1958,39.63888633694249,True,True,False,19045,15344,3.02568,-53.20377346919504,0
147115,461346647,15.129,-2.32571,-3.39456,14.5586,4.11485,1.97613,-2.17147,1,90.2415,-16.5028,-11.7258,87.9414,20.2445,2.17493,-2.52383,1,3.67966,1.320525391366342,False,False,False,19046,578,14.5586,92.17121893981684,0
